<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.SBRF-9.20;10;20/07/20;10:20:00;21086.0000000;21091.0000000;21038.0000000;21061.0000000;4780
SPFB.SBRF-9.20;10;20/07/20;10:30:00;21064.0000000;21107.0000000;21046.0000000;21104.0000000;6599
SPFB.SBRF-9.20;10;20/07/20;10:40:00;21101.0000000;21116.0000000;21079.0000000;21108.0000000;2596
SPFB.SBRF-9.20;10;20/07/20;10:50:00;21109.0000000;21145.0000000;21097.0000000;21113.0000000;6441
SPFB.SBRF-9.20;10;20/07/20;11:00:00;21116.0000000;21125.0000000;21080.0000000;21087.0000000;2401
SPFB.SBRF-9.20;10;20/07/20;11:10:00;21082.0000000;21098.0000000;21061.0000000;21083.0000000;2675
SPFB.SBRF-9.20;10;20/07/20;11:20:00;21084.0000000;21133.0000000;21079.0000000;21131.0000000;2663
SPFB.SBRF-9.20;10;20/07/20;11:30:00;21132.0000000;21190.0000000;21110.0000000;21171.0000000;6057
SPFB.SBRF-9.20;10;20/07/20;11:40:00;21175.0000000;21211.0000000;21156.0000000;21208.0000000;6131
SPFB.SBRF-9.20;10;20/07/20;11:50:00;21208.0000000;21233.0000000;21187.0000000;21193.0000000;6159
SPFB.SBRF-9.20;10;20/07/20;12:00:00;21197.0000000;21204.0000000;21178.0000000;21189.0000000;1824
SPFB.SBRF-9.20;10;20/07/20;12:10:00;21188.0000000;21223.0000000;21184.0000000;21197.0000000;3308
SPFB.SBRF-9.20;10;20/07/20;12:20:00;21200.0000000;21251.0000000;21200.0000000;21220.0000000;5155
SPFB.SBRF-9.20;10;20/07/20;12:30:00;21220.0000000;21231.0000000;21187.0000000;21199.0000000;2372
SPFB.SBRF-9.20;10;20/07/20;12:40:00;21197.0000000;21209.0000000;21178.0000000;21192.0000000;1335
SPFB.SBRF-9.20;10;20/07/20;12:50:00;21189.0000000;21218.0000000;21184.0000000;21206.0000000;2521
SPFB.SBRF-9.20;10;20/07/20;13:00:00;21211.0000000;21227.0000000;21201.0000000;21204.0000000;1689
SPFB.SBRF-9.20;10;20/07/20;13:10:00;21204.0000000;21214.0000000;21186.0000000;21192.0000000;876
SPFB.SBRF-9.20;10;20/07/20;13:20:00;21189.0000000;21205.0000000;21154.0000000;21160.0000000;3089
SPFB.SBRF-9.20;10;20/07/20;13:30:00;21160.0000000;21188.0000000;21156.0000000;21160.0000000;2011
SPFB.SBRF-9.20;10;20/07/20;13:40:00;21163.0000000;21185.0000000;21161.0000000;21182.0000000;1209
SPFB.SBRF-9.20;10;20/07/20;13:50:00;21183.0000000;21219.0000000;21178.0000000;21208.0000000;2305
SPFB.SBRF-9.20;10;20/07/20;14:00:00;21210.0000000;21216.0000000;21174.0000000;21189.0000000;1803
SPFB.SBRF-9.20;10;20/07/20;14:10:00;21190.0000000;21194.0000000;21177.0000000;21189.0000000;1093
SPFB.SBRF-9.20;10;20/07/20;14:20:00;21190.0000000;21209.0000000;21189.0000000;21198.0000000;1500
SPFB.SBRF-9.20;10;20/07/20;14:30:00;21200.0000000;21291.0000000;21197.0000000;21286.0000000;7676
SPFB.SBRF-9.20;10;20/07/20;14:40:00;21286.0000000;21309.0000000;21280.0000000;21284.0000000;7209
SPFB.SBRF-9.20;10;20/07/20;14:50:00;21284.0000000;21325.0000000;21280.0000000;21317.0000000;5831
SPFB.SBRF-9.20;10;20/07/20;15:00:00;21317.0000000;21341.0000000;21286.0000000;21286.0000000;8064
SPFB.SBRF-9.20;10;20/07/20;15:10:00;21286.0000000;21293.0000000;21255.0000000;21262.0000000;3501
SPFB.SBRF-9.20;10;20/07/20;15:20:00;21260.0000000;21270.0000000;21243.0000000;21256.0000000;3509
SPFB.SBRF-9.20;10;20/07/20;15:30:00;21257.0000000;21265.0000000;21244.0000000;21256.0000000;1937
SPFB.SBRF-9.20;10;20/07/20;15:40:00;21256.0000000;21288.0000000;21248.0000000;21265.0000000;2566
SPFB.SBRF-9.20;10;20/07/20;15:50:00;21263.0000000;21275.0000000;21243.0000000;21246.0000000;1434
SPFB.SBRF-9.20;10;20/07/20;16:00:00;21248.0000000;21266.0000000;21215.0000000;21244.0000000;4759
SPFB.SBRF-9.20;10;20/07/20;16:10:00;21241.0000000;21295.0000000;21240.0000000;21283.0000000;2711
SPFB.SBRF-9.20;10;20/07/20;16:20:00;21284.0000000;21299.0000000;21272.0000000;21289.0000000;1391
SPFB.SBRF-9.20;10;20/07/20;16:30:00;21283.0000000;21317.0000000;21278.0000000;21297.0000000;2960
SPFB.SBRF-9.20;10;20/07/20;16:40:00;21297.0000000;21333.0000000;21277.0000000;21303.0000000;4229
SPFB.SBRF-9.20;10;20/07/20;16:50:00;21304.0000000;21310.0000000;21270.0000000;21270.0000000;2427
SPFB.SBRF-9.20;10;20/07/20;17:00:00;21272.0000000;21282.0000000;21250.0000000;21267.0000000;6523
SPFB.SBRF-9.20;10;20/07/20;17:10:00;21270.0000000;21273.0000000;21230.0000000;21267.0000000;4478
SPFB.SBRF-9.20;10;20/07/20;17:20:00;21265.0000000;21271.0000000;21250.0000000;21271.0000000;1973
SPFB.SBRF-9.20;10;20/07/20;17:30:00;21271.0000000;21318.0000000;21271.0000000;21313.0000000;5011
SPFB.SBRF-9.20;10;20/07/20;17:40:00;21313.0000000;21347.0000000;21303.0000000;21344.0000000;5362
SPFB.SBRF-9.20;10;20/07/20;17:50:00;21342.0000000;21362.0000000;21315.0000000;21321.0000000;8588
SPFB.SBRF-9.20;10;20/07/20;18:00:00;21317.0000000;21321.0000000;21282.0000000;21302.0000000;3283
SPFB.SBRF-9.20;10;20/07/20;18:10:00;21303.0000000;21311.0000000;21281.0000000;21302.0000000;2295
SPFB.SBRF-9.20;10;20/07/20;18:20:00;21302.0000000;21378.0000000;21302.0000000;21344.0000000;5703
SPFB.SBRF-9.20;10;20/07/20;18:30:00;21342.0000000;21370.0000000;21342.0000000;21366.0000000;3060
SPFB.SBRF-9.20;10;20/07/20;18:40:00;21369.0000000;21403.0000000;21359.0000000;21395.0000000;5373
SPFB.SBRF-9.20;10;20/07/20;18:50:00;21395.0000000;21433.0000000;21395.0000000;21415.0000000;6155
SPFB.SBRF-9.20;10;20/07/20;19:10:00;21435.0000000;21449.0000000;21386.0000000;21410.0000000;7356
SPFB.SBRF-9.20;10;20/07/20;19:20:00;21407.0000000;21427.0000000;21401.0000000;21423.0000000;1673
SPFB.SBRF-9.20;10;20/07/20;19:30:00;21416.0000000;21464.0000000;21400.0000000;21449.0000000;3552
SPFB.SBRF-9.20;10;20/07/20;19:40:00;21449.0000000;21457.0000000;21445.0000000;21454.0000000;1753
SPFB.SBRF-9.20;10;20/07/20;19:50:00;21451.0000000;21459.0000000;21446.0000000;21456.0000000;622
SPFB.SBRF-9.20;10;20/07/20;20:00:00;21453.0000000;21459.0000000;21447.0000000;21458.0000000;905
SPFB.SBRF-9.20;10;20/07/20;20:10:00;21458.0000000;21474.0000000;21454.0000000;21458.0000000;1827
SPFB.SBRF-9.20;10;20/07/20;20:20:00;21457.0000000;21457.0000000;21446.0000000;21449.0000000;1121
SPFB.SBRF-9.20;10;20/07/20;20:30:00;21447.0000000;21454.0000000;21445.0000000;21453.0000000;445
SPFB.SBRF-9.20;10;20/07/20;20:40:00;21453.0000000;21454.0000000;21446.0000000;21447.0000000;396
SPFB.SBRF-9.20;10;20/07/20;20:50:00;21450.0000000;21460.0000000;21447.0000000;21460.0000000;664
SPFB.SBRF-9.20;10;20/07/20;21:00:00;21460.0000000;21490.0000000;21457.0000000;21481.0000000;2387
SPFB.SBRF-9.20;10;20/07/20;21:10:00;21484.0000000;21496.0000000;21477.0000000;21492.0000000;1119
SPFB.SBRF-9.20;10;20/07/20;21:20:00;21492.0000000;21507.0000000;21484.0000000;21502.0000000;1522
SPFB.SBRF-9.20;10;20/07/20;21:30:00;21502.0000000;21523.0000000;21491.0000000;21520.0000000;1481
SPFB.SBRF-9.20;10;20/07/20;21:40:00;21520.0000000;21531.0000000;21519.0000000;21522.0000000;687
SPFB.SBRF-9.20;10;20/07/20;21:50:00;21520.0000000;21536.0000000;21515.0000000;21530.0000000;479
SPFB.SBRF-9.20;10;20/07/20;22:00:00;21536.0000000;21542.0000000;21517.0000000;21517.0000000;1400
SPFB.SBRF-9.20;10;20/07/20;22:10:00;21520.0000000;21531.0000000;21520.0000000;21522.0000000;362
SPFB.SBRF-9.20;10;20/07/20;22:20:00;21524.0000000;21528.0000000;21516.0000000;21528.0000000;207
SPFB.SBRF-9.20;10;20/07/20;22:30:00;21529.0000000;21534.0000000;21524.0000000;21532.0000000;349
SPFB.SBRF-9.20;10;20/07/20;22:40:00;21526.0000000;21548.0000000;21526.0000000;21538.0000000;441
SPFB.SBRF-9.20;10;20/07/20;22:50:00;21538.0000000;21542.0000000;21527.0000000;21540.0000000;740
SPFB.SBRF-9.20;10;20/07/20;23:00:00;21542.0000000;21544.0000000;21531.0000000;21535.0000000;405
SPFB.SBRF-9.20;10;20/07/20;23:10:00;21535.0000000;21539.0000000;21527.0000000;21527.0000000;336
SPFB.SBRF-9.20;10;20/07/20;23:20:00;21527.0000000;21564.0000000;21520.0000000;21558.0000000;1821
SPFB.SBRF-9.20;10;20/07/20;23:30:00;21553.0000000;21610.0000000;21548.0000000;21583.0000000;3363
SPFB.SBRF-9.20;10;20/07/20;23:40:00;21580.0000000;21586.0000000;21553.0000000;21565.0000000;1451
SPFB.SBRF-9.20;10;20/07/20;23:50:00;21559.0000000;21568.0000000;21544.0000000;21557.0000000;1195
SPFB.SBRF-9.20;10;21/07/20;10:10:00;21557.0000000;21747.0000000;21557.0000000;21735.0000000;24165
SPFB.SBRF-9.20;10;21/07/20;10:20:00;21732.0000000;21858.0000000;21727.0000000;21827.0000000;26210
SPFB.SBRF-9.20;10;21/07/20;10:30:00;21827.0000000;21913.0000000;21825.0000000;21884.0000000;15933
SPFB.SBRF-9.20;10;21/07/20;10:40:00;21881.0000000;21936.0000000;21834.0000000;21929.0000000;10142
SPFB.SBRF-9.20;10;21/07/20;10:50:00;21924.0000000;21928.0000000;21862.0000000;21891.0000000;6875
SPFB.SBRF-9.20;10;21/07/20;11:00:00;21891.0000000;21993.0000000;21867.0000000;21981.0000000;9006
SPFB.SBRF-9.20;10;21/07/20;11:10:00;21977.0000000;21990.0000000;21925.0000000;21931.0000000;8349
SPFB.SBRF-9.20;10;21/07/20;11:20:00;21933.0000000;22008.0000000;21912.0000000;21993.0000000;11006
SPFB.SBRF-9.20;10;21/07/20;11:30:00;21993.0000000;22000.0000000;21968.0000000;21984.0000000;3524
SPFB.SBRF-9.20;10;21/07/20;11:40:00;21986.0000000;21992.0000000;21922.0000000;21938.0000000;4509
SPFB.SBRF-9.20;10;21/07/20;11:50:00;21939.0000000;21990.0000000;21928.0000000;21987.0000000;3117
SPFB.SBRF-9.20;10;21/07/20;12:00:00;21983.0000000;22034.0000000;21500.0000000;21958.0000000;23827
SPFB.SBRF-9.20;10;21/07/20;12:10:00;21958.0000000;22003.0000000;21931.0000000;21977.0000000;10967
SPFB.SBRF-9.20;10;21/07/20;12:20:00;21972.0000000;22006.0000000;21921.0000000;21926.0000000;5653
SPFB.SBRF-9.20;10;21/07/20;12:30:00;21926.0000000;21945.0000000;21889.0000000;21901.0000000;3760
SPFB.SBRF-9.20;10;21/07/20;12:40:00;21901.0000000;21920.0000000;21882.0000000;21911.0000000;2665
SPFB.SBRF-9.20;10;21/07/20;12:50:00;21910.0000000;21964.0000000;21902.0000000;21950.0000000;5104
SPFB.SBRF-9.20;10;21/07/20;13:00:00;21946.0000000;21970.0000000;21935.0000000;21954.0000000;4015
SPFB.SBRF-9.20;10;21/07/20;13:10:00;21951.0000000;21961.0000000;21930.0000000;21945.0000000;1775
SPFB.SBRF-9.20;10;21/07/20;13:20:00;21943.0000000;21943.0000000;21918.0000000;21937.0000000;1318
SPFB.SBRF-9.20;10;21/07/20;13:30:00;21935.0000000;21945.0000000;21911.0000000;21944.0000000;1430
SPFB.SBRF-9.20;10;21/07/20;13:40:00;21945.0000000;22005.0000000;21937.0000000;21999.0000000;4106
SPFB.SBRF-9.20;10;21/07/20;13:50:00;21998.0000000;22048.0000000;21993.0000000;22032.0000000;4553
SPFB.SBRF-9.20;10;21/07/20;14:00:00;22034.0000000;22055.0000000;22007.0000000;22015.0000000;4453
SPFB.SBRF-9.20;10;21/07/20;14:10:00;22007.0000000;22022.0000000;22000.0000000;22002.0000000;2394
SPFB.SBRF-9.20;10;21/07/20;14:20:00;22004.0000000;22028.0000000;21997.0000000;22017.0000000;1650
SPFB.SBRF-9.20;10;21/07/20;14:30:00;22016.0000000;22065.0000000;22002.0000000;22055.0000000;4079
SPFB.SBRF-9.20;10;21/07/20;14:40:00;22055.0000000;22061.0000000;22010.0000000;22010.0000000;2790
SPFB.SBRF-9.20;10;21/07/20;14:50:00;22011.0000000;22022.0000000;21991.0000000;21995.0000000;3611
SPFB.SBRF-9.20;10;21/07/20;15:00:00;21997.0000000;22009.0000000;21977.0000000;22005.0000000;1685
SPFB.SBRF-9.20;10;21/07/20;15:10:00;22005.0000000;22014.0000000;21968.0000000;21985.0000000;1479
SPFB.SBRF-9.20;10;21/07/20;15:20:00;21987.0000000;22019.0000000;21987.0000000;21990.0000000;2032
SPFB.SBRF-9.20;10;21/07/20;15:30:00;21993.0000000;21996.0000000;21953.0000000;21960.0000000;2136
SPFB.SBRF-9.20;10;21/07/20;15:40:00;21960.0000000;21989.0000000;21950.0000000;21985.0000000;2292
SPFB.SBRF-9.20;10;21/07/20;15:50:00;21985.0000000;22008.0000000;21975.0000000;21995.0000000;2240
SPFB.SBRF-9.20;10;21/07/20;16:00:00;21994.0000000;22012.0000000;21977.0000000;21997.0000000;1234
SPFB.SBRF-9.20;10;21/07/20;16:10:00;21989.0000000;22004.0000000;21959.0000000;21977.0000000;2127
SPFB.SBRF-9.20;10;21/07/20;16:20:00;21980.0000000;21980.0000000;21953.0000000;21961.0000000;2434
SPFB.SBRF-9.20;10;21/07/20;16:30:00;21964.0000000;21978.0000000;21952.0000000;21957.0000000;957
SPFB.SBRF-9.20;10;21/07/20;16:40:00;21952.0000000;21962.0000000;21907.0000000;21909.0000000;4952
SPFB.SBRF-9.20;10;21/07/20;16:50:00;21909.0000000;21940.0000000;21861.0000000;21938.0000000;6743
SPFB.SBRF-9.20;10;21/07/20;17:00:00;21938.0000000;21973.0000000;21927.0000000;21952.0000000;2453
SPFB.SBRF-9.20;10;21/07/20;17:10:00;21958.0000000;21964.0000000;21908.0000000;21908.0000000;2129
SPFB.SBRF-9.20;10;21/07/20;17:20:00;21908.0000000;21917.0000000;21892.0000000;21909.0000000;2546
SPFB.SBRF-9.20;10;21/07/20;17:30:00;21908.0000000;21930.0000000;21874.0000000;21881.0000000;2656
SPFB.SBRF-9.20;10;21/07/20;17:40:00;21878.0000000;21911.0000000;21792.0000000;21814.0000000;8057
SPFB.SBRF-9.20;10;21/07/20;17:50:00;21814.0000000;21820.0000000;21763.0000000;21779.0000000;8475
SPFB.SBRF-9.20;10;21/07/20;18:00:00;21779.0000000;21838.0000000;21777.0000000;21800.0000000;4194
SPFB.SBRF-9.20;10;21/07/20;18:10:00;21803.0000000;21816.0000000;21767.0000000;21789.0000000;3767
SPFB.SBRF-9.20;10;21/07/20;18:20:00;21789.0000000;21792.0000000;21755.0000000;21760.0000000;5258
SPFB.SBRF-9.20;10;21/07/20;18:30:00;21759.0000000;21771.0000000;21712.0000000;21730.0000000;5438
SPFB.SBRF-9.20;10;21/07/20;18:40:00;21730.0000000;21745.0000000;21701.0000000;21731.0000000;6463
SPFB.SBRF-9.20;10;21/07/20;18:50:00;21731.0000000;21757.0000000;21726.0000000;21726.0000000;3099
SPFB.SBRF-9.20;10;21/07/20;19:10:00;21702.0000000;21752.0000000;21653.0000000;21733.0000000;6034
SPFB.SBRF-9.20;10;21/07/20;19:20:00;21732.0000000;21780.0000000;21732.0000000;21772.0000000;1885
SPFB.SBRF-9.20;10;21/07/20;19:30:00;21776.0000000;21785.0000000;21759.0000000;21780.0000000;1193
SPFB.SBRF-9.20;10;21/07/20;19:40:00;21780.0000000;21780.0000000;21730.0000000;21733.0000000;1488
SPFB.SBRF-9.20;10;21/07/20;19:50:00;21733.0000000;21753.0000000;21714.0000000;21723.0000000;1030
SPFB.SBRF-9.20;10;21/07/20;20:00:00;21723.0000000;21740.0000000;21717.0000000;21735.0000000;619
SPFB.SBRF-9.20;10;21/07/20;20:10:00;21735.0000000;21763.0000000;21722.0000000;21761.0000000;1337
SPFB.SBRF-9.20;10;21/07/20;20:20:00;21761.0000000;21768.0000000;21757.0000000;21761.0000000;534
SPFB.SBRF-9.20;10;21/07/20;20:30:00;21765.0000000;21785.0000000;21758.0000000;21779.0000000;404
SPFB.SBRF-9.20;10;21/07/20;20:40:00;21777.0000000;21791.0000000;21769.0000000;21773.0000000;546
SPFB.SBRF-9.20;10;21/07/20;20:50:00;21773.0000000;21779.0000000;21758.0000000;21775.0000000;410
SPFB.SBRF-9.20;10;21/07/20;21:00:00;21777.0000000;21781.0000000;21770.0000000;21775.0000000;407
SPFB.SBRF-9.20;10;21/07/20;21:10:00;21774.0000000;21809.0000000;21774.0000000;21808.0000000;1368
SPFB.SBRF-9.20;10;21/07/20;21:20:00;21805.0000000;21820.0000000;21802.0000000;21813.0000000;1251
SPFB.SBRF-9.20;10;21/07/20;21:30:00;21813.0000000;21813.0000000;21796.0000000;21801.0000000;365
SPFB.SBRF-9.20;10;21/07/20;21:40:00;21798.0000000;21798.0000000;21779.0000000;21782.0000000;445
SPFB.SBRF-9.20;10;21/07/20;21:50:00;21780.0000000;21789.0000000;21770.0000000;21785.0000000;613
SPFB.SBRF-9.20;10;21/07/20;22:00:00;21785.0000000;21797.0000000;21785.0000000;21786.0000000;326
SPFB.SBRF-9.20;10;21/07/20;22:10:00;21785.0000000;21793.0000000;21781.0000000;21787.0000000;296
SPFB.SBRF-9.20;10;21/07/20;22:20:00;21785.0000000;21790.0000000;21744.0000000;21744.0000000;1028
SPFB.SBRF-9.20;10;21/07/20;22:30:00;21744.0000000;21756.0000000;21739.0000000;21741.0000000;771
SPFB.SBRF-9.20;10;21/07/20;22:40:00;21742.0000000;21752.0000000;21726.0000000;21726.0000000;714
SPFB.SBRF-9.20;10;21/07/20;22:50:00;21727.0000000;21774.0000000;21726.0000000;21754.0000000;1477
SPFB.SBRF-9.20;10;21/07/20;23:00:00;21758.0000000;21760.0000000;21726.0000000;21734.0000000;759
SPFB.SBRF-9.20;10;21/07/20;23:10:00;21730.0000000;21732.0000000;21717.0000000;21725.0000000;583
SPFB.SBRF-9.20;10;21/07/20;23:20:00;21724.0000000;21725.0000000;21717.0000000;21724.0000000;385
SPFB.SBRF-9.20;10;21/07/20;23:30:00;21720.0000000;21742.0000000;21713.0000000;21730.0000000;304
SPFB.SBRF-9.20;10;21/07/20;23:40:00;21730.0000000;21730.0000000;21714.0000000;21726.0000000;396
SPFB.SBRF-9.20;10;21/07/20;23:50:00;21719.0000000;21733.0000000;21700.0000000;21700.0000000;1138
SPFB.SBRF-9.20;10;22/07/20;10:10:00;21709.0000000;21790.0000000;21703.0000000;21760.0000000;12456
SPFB.SBRF-9.20;10;22/07/20;10:20:00;21760.0000000;21852.0000000;21746.0000000;21848.0000000;11824
SPFB.SBRF-9.20;10;22/07/20;10:30:00;21848.0000000;21903.0000000;21826.0000000;21880.0000000;9057
SPFB.SBRF-9.20;10;22/07/20;10:40:00;21876.0000000;21880.0000000;21726.0000000;21748.0000000;8908
SPFB.SBRF-9.20;10;22/07/20;10:50:00;21753.0000000;21784.0000000;21671.0000000;21685.0000000;9994
SPFB.SBRF-9.20;10;22/07/20;11:00:00;21683.0000000;21696.0000000;21556.0000000;21631.0000000;17757
SPFB.SBRF-9.20;10;22/07/20;11:10:00;21630.0000000;21631.0000000;21530.0000000;21569.0000000;14120
SPFB.SBRF-9.20;10;22/07/20;11:20:00;21568.0000000;21603.0000000;21541.0000000;21596.0000000;5567
SPFB.SBRF-9.20;10;22/07/20;11:30:00;21598.0000000;21639.0000000;21588.0000000;21618.0000000;5977
SPFB.SBRF-9.20;10;22/07/20;11:40:00;21614.0000000;21615.0000000;21552.0000000;21571.0000000;3451
SPFB.SBRF-9.20;10;22/07/20;11:50:00;21568.0000000;21575.0000000;21494.0000000;21522.0000000;10346
SPFB.SBRF-9.20;10;22/07/20;12:00:00;21521.0000000;21573.0000000;21510.0000000;21531.0000000;4324
SPFB.SBRF-9.20;10;22/07/20;12:10:00;21528.0000000;21553.0000000;21506.0000000;21523.0000000;4132
SPFB.SBRF-9.20;10;22/07/20;12:20:00;21523.0000000;21573.0000000;21522.0000000;21572.0000000;2513
SPFB.SBRF-9.20;10;22/07/20;12:30:00;21572.0000000;21628.0000000;21570.0000000;21617.0000000;4322
SPFB.SBRF-9.20;10;22/07/20;12:40:00;21611.0000000;21670.0000000;21611.0000000;21652.0000000;4530
SPFB.SBRF-9.20;10;22/07/20;12:50:00;21655.0000000;21683.0000000;21638.0000000;21649.0000000;2656
SPFB.SBRF-9.20;10;22/07/20;13:00:00;21650.0000000;21681.0000000;21634.0000000;21680.0000000;2848
SPFB.SBRF-9.20;10;22/07/20;13:10:00;21681.0000000;21694.0000000;21643.0000000;21649.0000000;3204
SPFB.SBRF-9.20;10;22/07/20;13:20:00;21653.0000000;21667.0000000;21616.0000000;21667.0000000;3399
SPFB.SBRF-9.20;10;22/07/20;13:30:00;21663.0000000;21673.0000000;21635.0000000;21638.0000000;1988
SPFB.SBRF-9.20;10;22/07/20;13:40:00;21637.0000000;21678.0000000;21637.0000000;21676.0000000;1459
SPFB.SBRF-9.20;10;22/07/20;13:50:00;21679.0000000;21684.0000000;21659.0000000;21663.0000000;1293
SPFB.SBRF-9.20;10;22/07/20;14:00:00;21662.0000000;21695.0000000;21654.0000000;21673.0000000;1690
SPFB.SBRF-9.20;10;22/07/20;14:10:00;21679.0000000;21737.0000000;21670.0000000;21730.0000000;3776
SPFB.SBRF-9.20;10;22/07/20;14:20:00;21732.0000000;21743.0000000;21712.0000000;21737.0000000;2948
SPFB.SBRF-9.20;10;22/07/20;14:30:00;21738.0000000;21761.0000000;21716.0000000;21750.0000000;2949
SPFB.SBRF-9.20;10;22/07/20;14:40:00;21747.0000000;21790.0000000;21744.0000000;21781.0000000;4086
SPFB.SBRF-9.20;10;22/07/20;14:50:00;21781.0000000;21799.0000000;21762.0000000;21783.0000000;3016
SPFB.SBRF-9.20;10;22/07/20;15:00:00;21782.0000000;21833.0000000;21780.0000000;21818.0000000;3668
SPFB.SBRF-9.20;10;22/07/20;15:10:00;21817.0000000;21827.0000000;21756.0000000;21775.0000000;4214
SPFB.SBRF-9.20;10;22/07/20;15:20:00;21775.0000000;21789.0000000;21749.0000000;21749.0000000;1874
SPFB.SBRF-9.20;10;22/07/20;15:30:00;21752.0000000;21781.0000000;21749.0000000;21767.0000000;1140
SPFB.SBRF-9.20;10;22/07/20;15:40:00;21770.0000000;21773.0000000;21733.0000000;21761.0000000;3184
SPFB.SBRF-9.20;10;22/07/20;15:50:00;21764.0000000;21779.0000000;21733.0000000;21779.0000000;1751
SPFB.SBRF-9.20;10;22/07/20;16:00:00;21779.0000000;21812.0000000;21774.0000000;21809.0000000;2907
SPFB.SBRF-9.20;10;22/07/20;16:10:00;21808.0000000;21809.0000000;21766.0000000;21771.0000000;2342
SPFB.SBRF-9.20;10;22/07/20;16:20:00;21772.0000000;21824.0000000;21769.0000000;21801.0000000;3845
SPFB.SBRF-9.20;10;22/07/20;16:30:00;21801.0000000;21821.0000000;21791.0000000;21808.0000000;1559
SPFB.SBRF-9.20;10;22/07/20;16:40:00;21806.0000000;21812.0000000;21775.0000000;21806.0000000;3499
SPFB.SBRF-9.20;10;22/07/20;16:50:00;21810.0000000;21820.0000000;21782.0000000;21805.0000000;1983
SPFB.SBRF-9.20;10;22/07/20;17:00:00;21807.0000000;21857.0000000;21801.0000000;21825.0000000;5436
SPFB.SBRF-9.20;10;22/07/20;17:10:00;21825.0000000;21844.0000000;21796.0000000;21806.0000000;1755
SPFB.SBRF-9.20;10;22/07/20;17:20:00;21807.0000000;21831.0000000;21779.0000000;21810.0000000;2767
SPFB.SBRF-9.20;10;22/07/20;17:30:00;21812.0000000;21825.0000000;21798.0000000;21807.0000000;1580
SPFB.SBRF-9.20;10;22/07/20;17:40:00;21803.0000000;21819.0000000;21780.0000000;21811.0000000;2787
SPFB.SBRF-9.20;10;22/07/20;17:50:00;21814.0000000;21881.0000000;21802.0000000;21835.0000000;6752
SPFB.SBRF-9.20;10;22/07/20;18:00:00;21838.0000000;21846.0000000;21806.0000000;21829.0000000;2891
SPFB.SBRF-9.20;10;22/07/20;18:10:00;21830.0000000;21849.0000000;21806.0000000;21835.0000000;3036
SPFB.SBRF-9.20;10;22/07/20;18:20:00;21835.0000000;21841.0000000;21758.0000000;21785.0000000;6670
SPFB.SBRF-9.20;10;22/07/20;18:30:00;21786.0000000;21833.0000000;21779.0000000;21826.0000000;2139
SPFB.SBRF-9.20;10;22/07/20;18:40:00;21828.0000000;21839.0000000;21812.0000000;21836.0000000;2524
SPFB.SBRF-9.20;10;22/07/20;18:50:00;21829.0000000;21830.0000000;21786.0000000;21818.0000000;1939
SPFB.SBRF-9.20;10;22/07/20;19:10:00;21791.0000000;21831.0000000;21791.0000000;21818.0000000;1039
SPFB.SBRF-9.20;10;22/07/20;19:20:00;21821.0000000;21858.0000000;21818.0000000;21842.0000000;2618
SPFB.SBRF-9.20;10;22/07/20;19:30:00;21839.0000000;21850.0000000;21830.0000000;21841.0000000;531
SPFB.SBRF-9.20;10;22/07/20;19:40:00;21850.0000000;21856.0000000;21824.0000000;21831.0000000;564
SPFB.SBRF-9.20;10;22/07/20;19:50:00;21830.0000000;21844.0000000;21823.0000000;21833.0000000;665
SPFB.SBRF-9.20;10;22/07/20;20:00:00;21830.0000000;21833.0000000;21807.0000000;21821.0000000;575
SPFB.SBRF-9.20;10;22/07/20;20:10:00;21826.0000000;21829.0000000;21810.0000000;21813.0000000;1158
SPFB.SBRF-9.20;10;22/07/20;20:20:00;21815.0000000;21827.0000000;21813.0000000;21817.0000000;435
SPFB.SBRF-9.20;10;22/07/20;20:30:00;21820.0000000;21830.0000000;21800.0000000;21814.0000000;607
SPFB.SBRF-9.20;10;22/07/20;20:40:00;21811.0000000;21822.0000000;21806.0000000;21819.0000000;312
SPFB.SBRF-9.20;10;22/07/20;20:50:00;21815.0000000;21820.0000000;21793.0000000;21801.0000000;313
SPFB.SBRF-9.20;10;22/07/20;21:00:00;21796.0000000;21807.0000000;21789.0000000;21807.0000000;761
SPFB.SBRF-9.20;10;22/07/20;21:10:00;21799.0000000;21813.0000000;21793.0000000;21795.0000000;388
